microp_capacity,microp_volume,potential,slope,intercept,corr_coef,min_p_index,max_p_index,curvature,point_count,pressure_range
391.48106543205034,0.6061541462886468,5.056011994207247,-0.010764254500643246,2.5927107615989744,-0.9981518811405631,28,44,0.007334662263994706,17,"[0.00723825, 0.02359052]"
392.7503090737873,0.6081193940720621,5.028605828434227,-0.010941212456689763,2.5941165354790066,-0.9975920207211016,28,45,0.007139019360757121,18,"[0.00723825, 0.02528833]"
394.07186327552307,0.6101656375041505,5.000445985815738,-0.011127100315741014,2.5955754273537806,-0.9969787233745374,28,46,0.006967589148966786,19,"[0.00723825, 0.02710833]"
395.4461120877191,0.6122934712337985,4.971577327411829,-0.011322064336611938,2.597087310039852,-0.9963039469570827,28,47,0.008442164281686683,20,"[0.00723825, 0.02905931]"
396.88421663386293,0.6145201767131034,4.941826036547435,-0.011527784382232974,2.5986638281459755,-0.9955429154928866,28,48,0.010099983235740443,21,"[0.00723825, 0.03115071]"
398.40236710811314,0.6168708222127555,4.910935589196272,-0.01174668923188562,2.6003219101204804,-0.9946610329227062,28,49,0.017922417118426567,22,"[0.00723825, 0.03339262]"
399.940824828283,0.6192529106668715,4.880172903960416,-0.011970231641732824,2.6019957379487333,-0.9937695236286754,28,50,0.017627191660629083,23,"[0.00723825, 0.03579589]"
401.48653210592107,0.6216462240554892,4.849803471928828,-0.012196514922404053,2.6036709814199717,-0.9928864395106589,28,51,0.04046682680783515,24,"[0.00723825, 0.03837212]"
403.1149794756975,0.6241676490038797,4.818387705870054,-0.012436636311560357,2.605428936537486,-0.9918464055718582,28,52,0.06320666431316609,25,"[0.00723825, 0.04113376]"
404.98171668382196,0.6270580327252152,4.783124850520259,-0.012713730360724929,2.607435416986121,-0.9902757521762774,28,53,0.06239693464379879,26,"[0.00723825, 0.04409415]"
407.1955149783852,0.6304857924147299,4.742381267921589,-0.013044238575502838,2.6098029858540817,-0.9878366191864186,28,54,0.07261925514594324,27,"[0.00723825, 0.0472676]"
409.8753645601588,0.6346351678989036,4.694649783335749,-0.013446167466362392,2.6126518159571286,-0.9840822087162137,28,55,0.12686686478123313,28,"[0.00723825, 0.05066945]"
413.22272393073433,0.6398180897328197,4.63746461530704,-0.013949744957351564,2.616184196212456,-0.9781687111666156,28,56,0.1255821310890992,29,"[0.00723825, 0.05431612]"
417.38128957990824,0.6462570520056907,4.570067730661069,-0.014576060393685381,2.620532976559023,-0.9694947100931084,28,57,0.6428296681773003,30,"[0.00723825, 0.05822525]"
421.72606308894535,0.6529843313296125,4.503670930623498,-0.015230287169652244,2.6250304416739545,-0.9615891728045287,28,58,0.6372326039367868,31,"[0.00723825, 0.06241572]"
426.02270534417,0.6596370860809799,4.441676648682149,-0.015876954582078936,2.6294327459170543,-0.9553537881083288,28,59,0.6320822862185294,32,"[0.00723825, 0.06690777]"
430.0857712692711,0.6659281802733034,4.386088276840731,-0.01648830045699169,2.633555074822267,-0.9510824343494276,28,60,0.6273378207375132,33,"[0.00723825, 0.07172312]"
433.8137267721623,0.6717004024439035,4.337437770681719,-0.017049364953026582,2.63730328987985,-0.9485636104931957,28,61,0.756933721165818,34,"[0.00723825, 0.07688503]"
437.3808031173415,0.6772235255466065,4.292815559187963,-0.017586575145767194,2.6408597176975817,-0.946775458954097,28,62,0.7520297764063801,35,"[0.00723825, 0.08241844]"
440.89293287063083,0.6826615714707702,4.250590977476737,-0.018115903354298066,2.644333137520162,-0.9452399579431282,28,63,0.7475031867865541,36,"[0.00723825, 0.08835008]"
444.44085351244235,0.6881550346229758,4.209550747736979,-0.01865093798213683,2.647813972950067,-0.9436415765310129,28,64,0.743323831943394,37,"[0.00723825, 0.09470863]"
386.4484945210662,0.5983619080591478,5.165838044631071,-0.01009220170850985,2.587091619765724,-0.9997301994147987,29,38,0.003211199655766272,10,"[0.00775918, 0.01554683]"
387.1143438918805,0.599392883481873,5.150569578092553,-0.010182220578356967,2.5878392636921914,-0.9996624416872822,29,39,0.004477634024563867,11,"[0.00775918, 0.01666574]"
387.845596960056,0.6005251274609572,5.133818610504473,-0.010282215703459358,2.5886588654545486,-0.9995570642795637,29,40,0.006466446312585668,12,"[0.00775918, 0.01786517]"
388.70036812860536,0.601848622091208,5.114298545790576,-0.01040039981797708,2.589614951941136,-0.9993751104441522,29,41,0.008254520038957753,13,"[0.00775918, 0.01915092]"
389.73860346002346,0.6034561855381602,5.090738182108891,-0.010545470728647,2.5907734246260143,-0.9990550931493014,29,42,0.007888843007185686,14,"[0.00775918, 0.02052922]"
390.91154927182436,0.6052723294847655,5.064375580970461,-0.010711012559466469,2.592078501619068,-0.9986190658738873,29,43,0.007583930806805309,15,"[0.00775918, 0.0220067]"
392.1707315421945,0.6072219986297487,5.03640850776708,-0.010890439093305898,2.5934751783066887,-0.9981058926981373,29,44,0.007325688754589532,16,"[0.00775918, 0.02359052]"
393.48924189416664,0.6092635290825443,5.007510666702808,-0.01108007188427285,2.594932863124898,-0.9975386530293283,29,45,0.007104130457016373,17,"[0.00775918, 0.02528833]"
394.85573572367076,0.6113793552968151,4.9779870359853335,-0.011278385456256741,2.5964384510107195,-0.9969240214356804,29,46,0.0069119826943955945,18,"[0.00775918, 0.02710833]"
396.27147944788214,0.613571438143953,4.9478611833797945,-0.011485652872751146,2.5979928163055988,-0.9962523666319393,29,47,0.008437234133253495,19,"[0.00775918, 0.02905931]"
397.7492636502508,0.6158595820688628,4.916920984019034,-0.011703843560196828,2.5996093843137698,-0.9954963735164308,29,48,0.010147462218839859,20,"[0.00775918, 0.03115071]"
399.30692840734497,0.6182714099563708,4.884873442859628,-0.011935709351921332,2.601306845738975,-0.9946190245967123,29,49,0.01858587463005198,21,"[0.00775918, 0.03339262]"
400.8798476804413,0.620706857346687,4.853097489040224,-0.01217169682665151,2.603014224718564,-0.9937407650154586,29,50,0.018247614161641175,22,"[0.00775918, 0.03579589]"
402.45482800482296,0.6231454959891289,4.821856007093741,-0.012409819090996251,2.6047171417245796,-0.9928787845236721,29,51,0.04182622771382207,23,"[0.00775918, 0.03837212]"
404.1137577086662,0.6257141186050815,4.789566324511928,-0.012662503407284783,2.6065036358800424,-0.9918552866852632,29,52,0.06524019275120096,24,"[0.00775918, 0.04113376]"
406.0227852022936,0.6286699829694645,4.753211218785996,-0.012955279780525143,2.608550406015525,-0.9902743545742536,29,53,0.06432555139877189,25,"[0.00775918, 0.04409415]"
408.2959139356281,0.6321896076165414,4.711080889337544,-0.013305966877378641,2.610975033696965,-0.9877830576521989,29,54,0.07478180448253531,26,"[0.00775918, 0.0472676]"
411.0569671496359,0.6364647156653748,4.661628343914268,-0.013733940641516918,2.6139020136140263,-0.9839182786591979,29,55,0.13051629837880355,27,"[0.00775918, 0.05066945]"
414.51642465189116,0.64182120591245,4.60231172734131,-0.014271840619406947,2.6175417435578514,-0.9778051194902404,29,56,0.12908003313370123,28,"[0.00775918, 0.05431612]"
418.8220285293093,0.6484878364931479,4.532446263914991,-0.014942045787121312,2.6220295159321334,-0.9688498322300082,29,57,0.660205142027605,29,"[0.00775918, 0.05822525]"
423.30810551109244,0.6554339046512,4.463979174691628,-0.015640172852126277,2.6266565844320495,-0.9608236365487186,29,58,0.6539814919381547,30,"[0.00775918, 0.06241572]"
427.7280209252717,0.6622775307959105,4.400425043729949,-0.01632766646547202,2.6311677022900155,-0.9546242684824133,29,59,0.6482679645665742,31,"[0.00775918, 0.06690777]"
431.88864411812483,0.6687196788898656,4.343789732463734,-0.01697468006397902,2.6353717850577505,-0.9505014631333366,29,60,0.6430158871945928,32,"[0.00775918, 0.07172312]"
435.6863747625598,0.6745999381919884,4.29453416330206,-0.017565470020930184,2.639173978439401,-0.9481906717798593,29,61,0.7754262011032785,33,"[0.00775918, 0.07688503]"
439.30758221027656,0.6802068758010458,4.249546860510782,-0.018129259892301183,2.642768699016895,-0.9466166397222732,29,62,0.7700178326933868,34,"[0.00775918, 0.08241844]"
442.86521029478956,0.6857153695822215,4.2070918620968145,-0.018683659353304384,2.646271565201366,-0.9452841107769798,29,63,0.7650338024842946,35,"[0.00775918, 0.08835008]"
446.4552546983439,0.6912740555385223,4.165888508226812,-0.019243540585016435,2.649777938898986,-0.9438708077453225,29,64,0.7604390046183502,36,"[0.00775918, 0.09470863]"
387.70974044244844,0.6003147724815733,5.134381346011239,-0.010278835242037591,2.588506711936455,-0.9997055914799068,30,39,0.003769368796720396,10,"[0.00831761, 0.01666574]"
388.45309359439835,0.6014657517625607,5.117055656901389,-0.010383597437380111,2.589338584467697,-0.9996037644579121,30,40,0.005956166008912588,11,"[0.00831761, 0.01786517]"
389.3350277206488,0.6028313044663426,5.096571684773471,-0.010509301376769323,2.5903234781118383,-0.9994196039529551,30,41,0.007877385862844439,12,"[0.00831761, 0.01915092]"
390.41914459212677,0.6045099091160531,5.071570532349601,-0.010665490664892332,2.5915311055798576,-0.9990870325389769,30,42,0.007464685709005138,13,"[0.00831761, 0.02052922]"
391.644493002599,0.6064071912204538,5.043613627756242,-0.010843832762630705,2.5928920242134965,-0.9986361043455292,30,43,0.007127893430175248,14,"[0.00831761, 0.0220067]"
392.9546444317993,0.6084357790404018,5.014108802095851,-0.011036388215431254,2.594342426177664,-0.9981130338219569,30,44,0.006847619005370578,15,"[0.00831761, 0.02359052]"
394.3198175480664,0.6105495603133577,4.983804467429878,-0.011238936923572534,2.595848604198488,-0.9975433147039402,30,45,0.006610640828444539,16,"[0.00831761, 0.02528833]"
395.72837402390707,0.6127305147029916,4.953012439802237,-0.011449854081784462,2.597397190625464,-0.9969330455138591,30,46,0.006407630222792765,17,"[0.00831761, 0.02710833]"
397.1826660765228,0.6149822842914767,4.921728868923709,-0.011669577731029333,2.5989902866723282,-0.9962704967055557,30,47,0.008001992872116897,18,"[0.00831761, 0.02905931]"
398.6973788139617,0.6173276069323598,4.889696618011412,-0.01190042423381857,2.600643380457041,-0.9955254786480576,30,48,0.009780988271162569,19,"[0.00831761, 0.03115071]"
400.2922032541678,0.619796971436532,4.85658173763923,-0.012145518696451653,2.602377131157646,-0.9946584149421747,30,49,0.01932981014612421,20,"[0.00831761, 0.03339262]"
401.8968659000378,0.6222815690379897,4.82389000052539,-0.012394127927599637,2.604114619459946,-0.9937993903649377,30,50,0.01893912455725276,21,"[0.00831761, 0.03579589]"
403.4980848786115,0.6247608345981449,4.791879184904659,-0.012644177133209072,2.605841477772773,-0.992964329956198,30,51,0.043333332637723716,22,"[0.00831761, 0.03837212]"
405.18501348243257,0.6273728096283306,4.758806478493883,-0.012909636279452743,2.6076533738001713,-0.9919624867753657,30,52,0.0674839854934934,23,"[0.00831761, 0.04113376]"
407.1355922989343,0.6303930104545965,4.721418322043542,-0.013218758921481583,2.6097390706018193,-0.9903750666560462,30,53,0.06644455221825331,24,"[0.00831761, 0.04409415]"
409.46938393865577,0.634006563200576,4.6779284423527745,-0.013590874015734397,2.612221435074281,-0.987833792764885,30,54,0.07714876421882537,25,"[0.00831761, 0.0472676]"
412.3152680821073,0.6384130201808298,4.626754714578943,-0.014046840840951525,2.615229417074064,-0.9838592533504043,30,55,0.13449693735378945,26,"[0.00831761, 0.05066945]"
415.89339002342024,0.6439532458575419,4.5652821045781184,-0.014621947128440527,2.618982017986558,-0.9775454339458368,30,56,0.13288350447831004,27,"[0.00831761, 0.05431612]"
420.355567338631,0.6508623086958814,4.492915555247653,-0.015339926230156828,2.6236168037418452,-0.9683102507156117,30,57,0.679045109327598,28,"[0.00831761, 0.05822525]"
424.9909609097147,0.6580395728879341,4.422392496540506,-0.016085559016197418,2.6283796931825965,-0.9601808389814682,30,58,0.6720953906007179,29,"[0.00831761, 0.06241572]"
429.53962843480207,0.6650825538233653,4.357334465880364,-0.016816874925020514,2.6330032371233454,-0.9540423136378929,30,59,0.6657317595652396,30,"[0.00831761, 0.06690777]"
433.8003318886441,0.6716796623241365,4.299738136471297,-0.017501768799083987,2.637289879945006,-0.9500924954475913,30,60,0.6598958244537183,31,"[0.00831761, 0.07172312]"
437.6675682365138,0.6776675415702305,4.249980948105573,-0.018123705369106007,2.641144365992223,-0.9480094361553459,30,61,0.7952973930208056,32,"[0.00831761, 0.07688503]"
441.3412578548909,0.6833557405432747,4.204734940275609,-0.018715095737458536,2.644774528446903,-0.946664142224448,30,62,0.7893124179140139,33,"[0.00831761, 0.08241844]"
444.9421216447851,0.6889311788190855,4.162152610293338,-0.019295405350452103,2.648303521351515,-0.945545180077877,30,63,0.7838069039840089,34,"[0.00831761, 0.08835008]"
448.5719225941176,0.6945514222738031,4.1208829363981465,-0.019880946515086134,2.651832086357833,-0.9443245908705048,30,64,0.7787396764486578,35,"[0.00831761, 0.09470863]"
389.1149323709511,0.602490517336189,5.098747641881705,-0.010495852191292957,2.590077897269617,-0.999674752636943,31,40,0.006284263299976564,10,"[0.00891623, 0.01786517]"
390.0220417545452,0.6038950504351169,5.077344341545243,-0.010629146611050347,2.5910891514928363,-0.9994866312058241,31,41,0.008311700294104598,11,"[0.00891623, 0.01915092]"
391.1551447974008,0.605649503378687,5.0508203739525515,-0.01079748156346974,2.5923490468214085,-0.9991396148909288,31,42,0.007787233031739371,12,"[0.00891623, 0.02052922]"
392.43675513470487,0.6076338992753976,5.021175163271355,-0.010989858887981136,2.593769676089777,-0.9986736006788812,31,43,0.007370881910418595,13,"[0.00891623, 0.0220067]"
393.80060241828556,0.6097456276802811,4.990074752360373,-0.011196623291139195,2.595276376166592,-0.9981429860728069,31,44,0.0070319430794276725,14,"[0.00891623, 0.02359052]"
395.2137727715829,0.6119337260193872,4.958346767833442,-0.011412939653846228,2.5968320708712445,-0.9975751366781824,31,45,0.0067504574525730585,15,"[0.00891623, 0.02528833]"
396.66462946220093,0.614180176426173,4.926300303232781,-0.011637121032061302,2.598423476213381,-0.9969746993851293,31,46,0.006512879116176394,16,"[0.00891623, 0.02710833]"
398.1570565375206,0.6164909928094381,4.893891641116612,-0.01186984752053096,2.6000544171315925,-0.9963271179830847,31,47,0.008168171912344244,17,"[0.00891623, 0.02905931]"
399.70808641148864,0.6188925475004311,4.860807147596309,-0.012113872637962781,2.6017429344706717,-0.9955988595632518,31,48,0.010008817085716534,18,"[0.00891623, 0.03115071]"
401.3395866550602,0.6214186994005758,4.826664356600346,-0.012372767885850724,2.6035119990508857,-0.9947475951031324,31,49,0.02017117625684691,19,"[0.00891623, 0.03339262]"
402.97478421458436,0.6239505760817959,4.7931128534630805,-0.012634416448029206,2.6052778714039317,-0.9939137116329145,31,50,0.01971580833100108,20,"[0.00891623, 0.03579589]"
404.6004350567792,0.6264676709949982,4.760400768609839,-0.012896670069051163,2.607026345421086,-0.9931113779446972,31,51,0.04501578386406026,21,"[0.00891623, 0.03837212]"
406.3140279310908,0.6291209319507186,4.726603300967357,-0.01317530462700337,2.608861816537332,-0.9921361186374065,31,52,0.06997534677120344,22,"[0.00891623, 0.04113376]"
408.30670049097785,0.6322063091018155,4.68820601390509,-0.013501687443890789,2.6109865069432776,-0.9905452779246219,31,53,0.0687860653143519,23,"[0.00891623, 0.04409415]"
410.7039295051584,0.635918085825794,4.643345841891908,-0.013896806213070864,2.6135288580867737,-0.9879548486610121,31,54,0.07975304573065956,24,"[0.00891623, 0.0472676]"
413.6398816895051,0.6404640006783627,4.590411162234782,-0.014383127014472889,2.616622405237406,-0.9838691867500894,31,55,0.13885980184625485,25,"[0.00891623, 0.05066945]"
417.3450810528213,0.646200988122242,4.526717062037805,-0.014998851375103203,2.6204952991498147,-0.9773511645914245,31,56,0.13703769697591395,26,"[0.00891623, 0.05431612]"
421.97542251610736,0.6533704298259053,4.45177742910466,-0.015769128553127287,2.625287156704633,-0.9678352433558044,31,57,0.699557642519153,27,"[0.00891623, 0.05822525]"
426.76976737788254,0.660793808051096,4.37918408696189,-0.016566409374481277,2.630193646164776,-0.9596207623855509,31,58,0.6917611933173144,28,"[0.00891623, 0.06241572]"
431.4537776385794,0.6680463484457291,4.312658341016375,-0.017344940217668182,2.634934275852494,-0.953569785809617,31,59,0.6846426637536981,29,"[0.00891623, 0.06690777]"
435.81769834031354,0.674803274542555,4.254173552281306,-0.01807017401229561,2.6393048627516014,-0.9498193175163798,31,60,0.6781313943628329,30,"[0.00891623, 0.07172312]"
439.7543717908439,0.6808986675138341,4.204009054400465,-0.018724791733249993,2.643210165662647,-0.9479851899970843,31,61,0.8167182847440858,31,"[0.00891623, 0.07688503]"
443.47890521376604,0.6866655910681146,4.1586032752729025,-0.01934485289152969,2.6468729667446516,-0.9468842942414971,31,62,0.8100708855391279,32,"[0.00891623, 0.08241844]"
447.12067558398587,0.6923043675113728,4.115989859222444,-0.01995193398348452,2.650424752812392,-0.9459902146603636,31,63,0.803968051051113,33,"[0.00891623, 0.08835008]"
450.787789151141,0.697982384380948,4.074743904953586,-0.020563967725457027,2.653972143451924,-0.9449704873124359,31,64,0.7983611595265159,34,"[0.00891623, 0.09470863]"
390.70270660931556,0.6049489655804041,5.058269653795066,-0.010749847709406448,2.591846419828365,-0.9995382447696313,32,41,0.009262609684302314,10,"[0.00955793, 0.01915092]"
391.90015349398254,0.6068030460409757,5.029814363074682,-0.010933327688656564,2.5931754335765373,-0.9991737772707031,32,42,0.0085421347529611,11,"[0.00955793, 0.02052922]"
393.2512783596065,0.6088950755457687,4.9981356153747605,-0.011142537816768395,2.594670143078212,-0.9986921670331068,32,43,0.007990716626715522,12,"[0.00955793, 0.0220067]"
394.67840079363145,0.6111047767472586,4.965199055953046,-0.011365753165399152,2.596243359806178,-0.9981572290327586,32,44,0.007554354430927699,13,"[0.00955793, 0.02359052]"
396.1458740315701,0.6133769555734873,4.931898105065839,-0.011597540955685557,2.5978551369894687,-0.9975971555497705,32,45,0.00720003442820369,14,"[0.00955793, 0.02528833]"
397.64294115427913,0.6156949564267368,4.8985135287268005,-0.011836280634576502,2.599493277383632,-0.9970137581304233,32,46,0.0069064148517664955,15,"[0.00955793, 0.02710833]"
399.17590046151975,0.6180685313508526,4.864937449133969,-0.012083045059348436,2.60116431364611,-0.9963886162422264,32,47,0.008620468789503977,16,"[0.00955793, 0.02905931]"
400.76489301987414,0.6205288659946375,4.830780083596801,-0.012341170818699225,2.6028896703553634,-0.9956842417674359,32,48,0.010521035147466643,17,"[0.00955793, 0.03115071]"
402.4344830766393,0.6231139946889043,4.795597879511482,-0.012614785603428607,2.6046951866807615,-0.9948553352245768,32,49,0.021132218122956303,18,"[0.00955793, 0.03339262]"
404.10044837426136,0.6256935109462541,4.761203198890166,-0.012890150548436672,2.606489332319311,-0.9940535533420815,32,50,0.02059587161405108,19,"[0.00955793, 0.03579589]"
405.7498262305292,0.6282473438507141,4.727826831532555,-0.013165078240395011,2.6082583425040897,-0.9932907123196189,32,51,0.046908836464288346,20,"[0.00955793, 0.03837212]"
407.4897739982331,0.6309414117044312,4.693333987112309,-0.013457479693542475,2.6101167145438144,-0.9923475944128404,32,52,0.07276129245514806,21,"[0.00955793, 0.04113376]"
409.5262911017089,0.6340946760517049,4.65391926808379,-0.013802303231973744,2.6122817881815994,-0.9907563830363335,32,53,0.07139015466687049,22,"[0.00955793, 0.04409415]"
411.99114987551377,0.6379111680807864,4.607642791335113,-0.014222360221844432,2.6148878869032544,-0.9881169146904637,32,54,0.0826352990342085,23,"[0.00955793, 0.0472676]"
415.0240366399687,0.6426071726895135,4.5528704860649105,-0.014741856299893349,2.618073250152581,-0.9839175128485912,32,55,0.14366736697356594,24,"[0.00955793, 0.05066945]"
418.86664554310096,0.6485569197523215,4.486851630339268,-0.015402205407093632,2.6220757787586626,-0.977190104356582,32,56,0.14159746911974141,25,"[0.00955793, 0.05431612]"
423.6789115782049,0.6560080464294267,4.409231635859165,-0.01623002774969668,2.6270368477320587,-0.9673916443929965,32,57,0.7219937539127924,26,"[0.00955793, 0.05822525]"
428.64349023600886,0.6636950080828156,4.334530823769706,-0.01708369031415576,2.6320962325278234,-0.9591123785016147,32,58,0.7132029062281392,27,"[0.00955793, 0.06241572]"
433.4704796060709,0.6711689318025368,4.266560129380095,-0.01791324797417014,2.63695952630881,-0.953178631601817,32,59,0.7052020319548331,28,"[0.00955793, 0.06690777]"
437.94122275734907,0.678091257650271,4.207252327184155,-0.018681521646936355,2.641415826611254,-0.9496564277708668,32,60,0.6979048138936628,29,"[0.00955793, 0.07172312]"
441.94726339850104,0.6842940560976369,4.1567714870805625,-0.019370438549030693,2.6453704490290324,-0.9480941622433189,32,61,0.8398905021404698,30,"[0.00955793, 0.07688503]"
445.72079886017906,0.6901368525142121,4.111302646427033,-0.02002025210780655,2.64906290022809,-0.9472543869585722,32,62,0.8324779387097961,31,"[0.00955793, 0.08241844]"
449.4008743851923,0.6958349391781999,4.068752245548947,-0.020654949174280332,2.65263391307709,-0.9465971432673491,32,63,0.8256873873554336,32,"[0.00955793, 0.08835008]"
453.1025920403842,0.7015665356798293,4.027617513569809,-0.021294291155321794,2.656196546632101,-0.9457868098117411,32,64,0.8194610090791129,33,"[0.00955793, 0.09470863]"
392.659898534694,0.6079794058887789,5.008399396932796,-0.011074174530427326,2.594016550024203,-0.99918410188913,33,42,0.009552196004899824,10,"[0.01024581, 0.02052922]"
394.097533500226,0.6102053842876193,4.974247126763524,-0.011303843662348049,2.5956037167976165,-0.9986881330753002,33,43,0.008789763225461735,11,"[0.01024581, 0.0220067]"
395.59911255105254,0.6125303712359259,4.93919926127939,-0.011546186331952651,2.5972553086718224,-0.9981550641750231,33,44,0.008208718832486733,12,"[0.01024581, 0.02359052]"
397.12743603840227,0.6148967682357526,4.90417805359664,-0.01179531388890434,2.598929891869931,-0.9976118133560765,33,45,0.007750443348954604,13,"[0.01024581, 0.02528833]"
398.6741418100781,0.6172916276539345,4.869392046288821,-0.012049914146187843,2.60061806803415,-0.9970553426757202,33,46,0.007379348932132339,14,"[0.01024581, 0.02710833]"
400.24925055392987,0.6197304651361192,4.834633378750972,-0.012311685923764883,2.6023305273980895,-0.9964621353160559,33,47,0.009155733111624063,15,"[0.01024581, 0.02905931]"
401.87703611901327,0.6222508653717096,4.799409899174891,-0.012584750934523697,2.6040931906366005,-0.9957901852447542,33,48,0.011119444072953717,16,"[0.01024581, 0.03115071]"
403.58540878161716,0.6248960435534453,4.763201482067119,-0.012873934145138946,2.6059354563751347,-0.99499114680998,33,49,0.022242731298327975,17,"[0.01024581, 0.03339262]"
405.28151655055535,0.627522231248014,4.7280065190638,-0.01316357728601898,2.607756797565663,-0.9942290482675451,33,50,0.021603277847559357,18,"[0.01024581, 0.03579589]"
406.9530008476803,0.6301102929108188,4.6940287888942525,-0.013451504729444603,2.609544255291251,-0.9935127115065275,33,51,0.04905818791170926,19,"[0.01024581, 0.03837212]"
408.71829622107765,0.6328436080172034,4.658890500713107,-0.013758167500080479,2.6114240792824313,-0.992607253113142,33,52,0.07590194319053556,20,"[0.01024581, 0.04113376]"
410.8002007059809,0.636067148431114,4.618461234788206,-0.014122649438901961,2.61363064710995,-0.9910184636648377,33,53,0.07430743654392438,21,"[0.01024581, 0.04409415]"
413.3371436419383,0.6399952527899574,4.570726303677922,-0.014569760735641946,2.6163044339628327,-0.9883296367803573,33,54,0.08584632900158086,22,"[0.01024581, 0.0472676]"
416.4745240986022,0.6448530513917697,4.514039100188581,-0.015125582115641882,2.6195884406004595,-0.9840134462750576,33,55,0.1489969602519988,23,"[0.01024581, 0.05066945]"
420.466062146085,0.651033394583797,4.445589206253142,-0.01583507165614177,2.6237309475358432,-0.9770713256501788,33,56,0.14663012838580552,24,"[0.01024581, 0.05431612]"
425.4756197449666,0.6587899998905764,4.365180187916491,-0.016726360894243963,2.6288746795473257,-0.9669895892049751,33,57,0.746658981075232,25,"[0.01024581, 0.05822525]"
430.62277039535593,0.6667596489586929,4.2883427937381615,-0.01764166117543743,2.6340969906421208,-0.9586689982584663,33,58,0.7366912327978375,26,"[0.01024581, 0.06241572]"
435.60078057740276,0.6744674074649304,4.218963564516836,-0.018526381628930985,2.6390886493210077,-0.9528849431723398,33,59,0.7276515982419104,27,"[0.01024581, 0.06690777]"
440.1817363356154,0.6815603822522063,4.158914069734622,-0.01934051631537459,2.643632019195954,-0.9496213048756966,33,60,0.719433530060407,28,"[0.01024581, 0.07172312]"
444.2563693377379,0.6878693864593837,4.108223774189157,-0.0200652977966063,2.647633663035366,-0.9483538156159295,33,61,0.8650533328847327,29,"[0.01024581, 0.07688503]"
448.07619062283396,0.6937838500554385,4.062802846030537,-0.020745820737688138,2.6513518674661762,-0.9477910622853346,33,62,0.8567516776497927,30,"[0.01024581, 0.08241844]"
451.7910794799036,0.6995358403368308,4.020421768155667,-0.02140883324578801,2.654937651615552,-0.9473814059578328,33,63,0.8491648919088044,31,"[0.01024581, 0.08835008]"
455.52387048905837,0.7053155496183794,3.979495908866908,-0.022076165505657268,2.6585111399260337,-0.9467876645362263,33,64,0.8422236207364335,32,"[0.01024581, 0.09470863]"
395.0101444837815,0.6116184358512249,4.948571433348465,-0.011480708110568444,2.5966082491372324,-0.9986767133981963,34,43,0.009772340291163762,10,"[0.0109832, 0.0220067]"
396.59502292438356,0.6140724003541419,4.911218291371414,-0.01174466084371441,2.598347259717899,-0.9981561785513823,34,44,0.008970961320519947,11,"[0.0109832, 0.02359052]"
398.1874775251827,0.616538095490599,4.874432775827135,-0.012012569809246918,2.6000875979133196,-0.9976425052023822,34,45,0.008363004640975858,12,"[0.0109832, 0.02528833]"
399.7838008245528,0.6190097807703518,4.838286408030519,-0.012283820102906582,2.6018251925959075,-0.9971252780520573,34,46,0.007885218738247544,13,"[0.0109832, 0.02710833]"
401.3994656458809,0.6215114137149232,4.8024249987506265,-0.012561062646226473,2.603576790006973,-0.9965747588230999,34,47,0.009729494363507693,14,"[0.0109832, 0.02905931]"
403.06410931760047,0.6240888836178223,4.766223628537071,-0.012849460556855622,2.6053741282962615,-0.9959441904753955,34,48,0.011761136592818942,15,"[0.0109832, 0.03115071]"
404.80968656874177,0.626791667946047,4.729069920642548,-0.01315469921715898,2.6072508960575846,-0.9951824312374074,34,49,0.023543613353083033,16,"[0.0109832, 0.03339262]"
406.533139802105,0.629460196300502,4.693179265741991,-0.013458810705286688,2.6090959542266376,-0.9944670404110489,34,50,0.022770256914150966,17,"[0.0109832, 0.03579589]"
408.22308561454594,0.6320768430598637,4.658718007735829,-0.013759695778021068,2.6108975610647946,-0.9938032233445541,34,51,0.051524221111105495,18,"[0.0109832, 0.03837212]"
410.01115027741145,0.6348454132537553,4.623027838140062,-0.014080839977314444,2.6127956675443813,-0.9929397989112054,34,52,0.07947551613215786,19,"[0.0109832, 0.04113376]"
412.13916218750086,0.6381403446222207,4.581616012266842,-0.014466118202903699,2.615043883910281,-0.9913551529838021,34,53,0.07760286573712774,20,"[0.0109832, 0.04409415]"
414.75249607303266,0.6421867297739611,4.532398682902421,-0.014942516375149527,2.6177890083853255,-0.9886156585304039,34,54,0.08945054232554457,21,"[0.0109832, 0.0472676]"
418.0023723736023,0.6472187125911669,4.473730829840496,-0.0155381203374645,2.621178746621544,-0.9841788947238768,34,55,0.15494554939384858,22,"[0.0109832, 0.05066945]"
422.15544585051384,0.6536491709968449,4.402751451671672,-0.016301797622789875,2.625472396090756,-0.9770165715043042,34,56,0.15221925564934768,23,"[0.0109832, 0.05431612]"
427.3792781241175,0.6617375509256844,4.319453791800292,-0.01726320682904833,2.6308134611726484,-0.966652136460684,34,57,0.7739294010011578,24,"[0.0109832, 0.05822525]"
432.72229485823874,0.6700104714652843,4.240468952109984,-0.01824594140626145,2.636209271636141,-0.9583169218406851,34,58,0.7625567243772714,25,"[0.0109832, 0.06241572]"
437.8595573304296,0.6779648100605746,4.169740334883765,-0.0191902608400405,2.6413348336612987,-0.9527173792604332,34,59,0.7522844086817445,26,"[0.0109832, 0.06690777]"
